1.812000000000e-01	-4.358455695248e-02	2.010936088632e-02	-3.108005070827e-01	8.487934009178e-01	-1.620960438835e-04	-7.685699627913e-05	2.627512744267e-08	5.906997877050e-09	1.793937716860e-04	
1.813000000000e-01	-4.359718343248e-02	2.008197193391e-02	-3.109625590936e-01	8.487165056465e-01	-1.620520108810e-04	-7.689527122545e-05	2.626085423059e-08	5.912882736836e-09	1.793703904423e-04	
1.814000000000e-01	-4.360979270101e-02	2.005457505345e-02	-3.111245670383e-01	8.486395721119e-01	-1.620079447154e-04	-7.693353464133e-05	2.624657415090e-08	5.918768752409e-09	1.793469902265e-04	
1.815000000000e-01	-4.362238475309e-02	2.002717025577e-02	-3.112865308837e-01	8.485626003254e-01	-1.619638453710e-04	-7.697178652277e-05	2.623228720737e-08	5.924655920507e-09	1.793235710326e-04	
1.816000000000e-01	-4.363495958374e-02	1.999975755167e-02	-3.114484505965e-01	8.484855902985e-01	-1.619197128253e-04	-7.701002686511e-05	2.621799340141e-08	5.930544237765e-09	1.793001328476e-04	
1.817000000000e-01	-4.364751718799e-02	1.997233695199e-02	-3.116103261435e-01	8.484085420429e-01	-1.618755470560e-04	-7.704825565980e-05	2.620369273469e-08	5.936433700217e-09	1.792766756578e-04	
1.818000000000e-01	-4.366005756090e-02	1.994490846754e-02	-3.117721574916e-01	8.483314555700e-01	-1.618313480449e-04	-7.708647290339e-05	2.618938521002e-08	5.942324304685e-09	1.792531994546e-04	
1.819000000000e-01	-4.367258069751e-02	1.991747210916e-02	-3.119339446074e-01	8.482543308914e-01	-1.617871157695e-04	-7.712467858823e-05	2.617507082901e-08	5.948216047337e-09	1.792297042243e-04	
1.820000000000e-01	-4.368508659288e-02	1.989002788768e-02	-3.120956874576e-01	8.481771680187e-01	-1.617428502081e-04	-7.716287270854e-05	2.616074959344e-08	5.954108924634e-09	1.792061899547e-04	
1.821000000000e-01	-4.369757524207e-02	1.986257581393e-02	-3.122573860089e-01	8.480999669634e-01	-1.616985513404e-04	-7.720105525943e-05	2.614642150557e-08	5.960002933170e-09	1.791826566349e-04	
1.822000000000e-01	-4.371004664014e-02	1.983511589875e-02	-3.124190402280e-01	8.480227277372e-01	-1.616542191462e-04	-7.723922623581e-05	2.613208656775e-08	5.965898069507e-09	1.791591042545e-04	
1.823000000000e-01	-4.372250078218e-02	1.980764815298e-02	-3.125806500817e-01	8.479454503515e-01	-1.616098536038e-04	-7.727738562902e-05	2.611774478183e-08	5.971794329656e-09	1.791355327998e-04	
1.824000000000e-01	-4.373493766327e-02	1.978017258746e-02	-3.127422155363e-01	8.478681348181e-01	-1.615654546918e-04	-7.731553343593e-05	2.610339614975e-08	5.977691710482e-09	1.791119422602e-04	
1.825000000000e-01	-4.374735727850e-02	1.975268921305e-02	-3.129037365587e-01	8.477907811484e-01	-1.615210223914e-04	-7.735366964934e-05	2.608904067437e-08	5.983590208219e-09	1.790883326255e-04	
1.826000000000e-01	-4.375975962297e-02	1.972519804058e-02	-3.130652131154e-01	8.477133893542e-01	-1.614765566766e-04	-7.739179426314e-05	2.607467835613e-08	5.989489819268e-09	1.790647038793e-04	
1.827000000000e-01	-4.377214469177e-02	1.969769908092e-02	-3.132266451729e-01	8.476359594469e-01	-1.614320575306e-04	-7.742990727266e-05	2.606030919855e-08	5.995390540253e-09	1.790410560145e-04	
1.828000000000e-01	-4.378451248003e-02	1.967019234492e-02	-3.133880326979e-01	8.475584914382e-01	-1.613875249316e-04	-7.746800867081e-05	2.604593320353e-08	6.001292367421e-09	1.790173890184e-04	
1.829000000000e-01	-4.379686298285e-02	1.964267784344e-02	-3.135493756567e-01	8.474809853398e-01	-1.613429588577e-04	-7.750609845425e-05	2.603155037295e-08	6.007195297600e-09	1.789937028796e-04	
1.830000000000e-01	-4.380919619537e-02	1.961515558735e-02	-3.137106740160e-01	8.474034411632e-01	-1.612983592877e-04	-7.754417661432e-05	2.601716070890e-08	6.013099326793e-09	1.789699975853e-04	
1.831000000000e-01	-4.382151211271e-02	1.958762558750e-02	-3.138719277422e-01	8.473258589200e-01	-1.612537262012e-04	-7.758224314625e-05	2.600276421378e-08	6.019004451603e-09	1.789462731252e-04	
1.832000000000e-01	-4.383381073001e-02	1.956008785476e-02	-3.140331368018e-01	8.472482386220e-01	-1.612090595740e-04	-7.762029804415e-05	2.598836088872e-08	6.024910668462e-09	1.789225294846e-04	
1.833000000000e-01	-4.384609204241e-02	1.953254240001e-02	-3.141943011612e-01	8.471705802807e-01	-1.611643593882e-04	-7.765834130247e-05	2.597395073700e-08	6.030817973850e-09	1.788987666555e-04	
1.834000000000e-01	-4.385835604508e-02	1.950498923413e-02	-3.143554207868e-01	8.470928839078e-01	-1.611196256229e-04	-7.769637291666e-05	2.595953376086e-08	6.036726364404e-09	1.788749846269e-04	
1.835000000000e-01	-4.387060273315e-02	1.947742836798e-02	-3.145164956451e-01	8.470151495149e-01	-1.610748582530e-04	-7.773439287750e-05	2.594510996121e-08	6.042635836034e-09	1.788511833823e-04	
1.836000000000e-01	-4.388283210181e-02	1.944985981245e-02	-3.146775257023e-01	8.469373771137e-01	-1.610300572601e-04	-7.777240118301e-05	2.593067934121e-08	6.048546385771e-09	1.788273629146e-04	
1.837000000000e-01	-4.389504414623e-02	1.942228357843e-02	-3.148385109249e-01	8.468595667159e-01	-1.609852226251e-04	-7.781039782684e-05	2.591624190365e-08	6.054458009971e-09	1.788035232137e-04	
1.838000000000e-01	-4.390723886157e-02	1.939469967679e-02	-3.149994512793e-01	8.467817183331e-01	-1.609403543188e-04	-7.784838279934e-05	2.590179764826e-08	6.060370704472e-09	1.787796642595e-04	
1.839000000000e-01	-4.391941624303e-02	1.936710811844e-02	-3.151603467316e-01	8.467038319770e-01	-1.608954523261e-04	-7.788635609929e-05	2.588734657923e-08	6.066284466425e-09	1.787557860480e-04	
1.840000000000e-01	-4.393157628580e-02	1.933950891426e-02	-3.153211972482e-01	8.466259076593e-01	-1.608505166263e-04	-7.792431772002e-05	2.587288869896e-08	6.072199292131e-09	1.787318885680e-04	
1.841000000000e-01	-4.394371898508e-02	1.931190207514e-02	-3.154820027954e-01	8.465479453916e-01	-1.608055471939e-04	-7.796226765411e-05	2.585842400833e-08	6.078115177771e-09	1.787079718034e-04	
1.842000000000e-01	-4.395584433608e-02	1.928428761200e-02	-3.156427633394e-01	8.464699451857e-01	-1.607605440094e-04	-7.800020589788e-05	2.584395251019e-08	6.084032120111e-09	1.786840357455e-04	
1.843000000000e-01	-4.396795233401e-02	1.925666553572e-02	-3.158034788465e-01	8.463919070533e-01	-1.607155070529e-04	-7.803813244445e-05	2.582947420728e-08	6.089950115417e-09	1.786600803837e-04	
1.844000000000e-01	-4.398004297408e-02	1.922903585721e-02	-3.159641492828e-01	8.463138310060e-01	-1.606704362976e-04	-7.807604728782e-05	2.581498910006e-08	6.095869160090e-09	1.786361057014e-04	
1.845000000000e-01	-4.399211625153e-02	1.920139858739e-02	-3.161247746145e-01	8.462357170555e-01	-1.606253317269e-04	-7.811395042179e-05	2.580049719237e-08	6.101789250497e-09	1.786121116914e-04	
1.846000000000e-01	-4.400417216159e-02	1.917375373716e-02	-3.162853548078e-01	8.461575652137e-01	-1.605801933182e-04	-7.815184184401e-05	2.578599848610e-08	6.107710383611e-09	1.785880983428e-04	
1.847000000000e-01	-4.401621069950e-02	1.914610131743e-02	-3.164458898289e-01	8.460793754922e-01	-1.605350210493e-04	-7.818972154539e-05	2.577149298330e-08	6.113632555345e-09	1.785640656421e-04	
1.848000000000e-01	-4.402823186050e-02	1.911844133913e-02	-3.166063796438e-01	8.460011479026e-01	-1.604898149005e-04	-7.822758952192e-05	2.575698068679e-08	6.119555762410e-09	1.785400135801e-04	
1.849000000000e-01	-4.404023563986e-02	1.909077381317e-02	-3.167668242186e-01	8.459228824569e-01	-1.604445748437e-04	-7.826544576650e-05	2.574246159676e-08	6.125480001029e-09	1.785159421390e-04	
1.850000000000e-01	-4.405222203283e-02	1.906309875047e-02	-3.169272235195e-01	8.458445791666e-01	-1.603993008646e-04	-7.830329027370e-05	2.572793571787e-08	6.131405267687e-09	1.784918513142e-04	
1.851000000000e-01	-4.406419103468e-02	1.903541616196e-02	-3.170875775124e-01	8.457662380436e-01	-1.603539929374e-04	-7.834112304017e-05	2.571340305097e-08	6.137331559195e-09	1.784677410911e-04	
1.852000000000e-01	-4.407614264069e-02	1.900772605858e-02	-3.172478861635e-01	8.456878590995e-01	-1.603086510432e-04	-7.837894405816e-05	2.569886359930e-08	6.143258871671e-09	1.784436114602e-04	
1.853000000000e-01	-4.408807684613e-02	1.898002845124e-02	-3.174081494386e-01	8.456094423462e-01	-1.602632751571e-04	-7.841675332232e-05	2.568431736407e-08	6.149187201613e-09	1.784194624072e-04	
1.854000000000e-01	-4.409999364630e-02	1.895232335089e-02	-3.175683673039e-01	8.455309877953e-01	-1.602178652608e-04	-7.845455082767e-05	2.566976434874e-08	6.155116545571e-09	1.783952939242e-04	
1.855000000000e-01	-4.411189303648e-02	1.892461076846e-02	-3.177285397252e-01	8.454524954588e-01	-1.601724213277e-04	-7.849233656798e-05	2.565520455398e-08	6.161046899901e-09	1.783711059950e-04	
1.856000000000e-01	-4.412377501200e-02	1.889689071490e-02	-3.178886666685e-01	8.453739653482e-01	-1.601269433397e-04	-7.853011053705e-05	2.564063798332e-08	6.166978260961e-09	1.783468986113e-04	
1.857000000000e-01	-4.413563956814e-02	1.886916320114e-02	-3.180487480998e-01	8.452953974755e-01	-1.600814312735e-04	-7.856787272964e-05	2.562606463857e-08	6.172910625261e-09	1.783226717606e-04	
1.858000000000e-01	-4.414748670023e-02	1.884142823814e-02	-3.182087839849e-01	8.452167918524e-01	-1.600358851087e-04	-7.860562314288e-05	2.561148452253e-08	6.178843989680e-09	1.782984254339e-04	
1.859000000000e-01	-4.415931640360e-02	1.881368583683e-02	-3.183687742897e-01	8.451381484906e-01	-1.599903048222e-04	-7.864336176722e-05	2.559689763711e-08	6.184778350049e-09	1.782741596170e-04	
1.860000000000e-01	-4.417112867356e-02	1.878593600819e-02	-3.185287189801e-01	8.450594674020e-01	-1.599446903935e-04	-7.868108860065e-05	2.558230398509e-08	6.190713703384e-09	1.782498743014e-04	
1.861000000000e-01	-4.418292350546e-02	1.875817876315e-02	-3.186886180219e-01	8.449807485984e-01	-1.598990417952e-04	-7.871880363286e-05	2.556770356702e-08	6.196650045389e-09	1.782255694686e-04	
1.862000000000e-01	-4.419470089465e-02	1.873041411268e-02	-3.188484713809e-01	8.449019920915e-01	-1.598533590114e-04	-7.875650686262e-05	2.555309638723e-08	6.202587373202e-09	1.782012451147e-04	
1.863000000000e-01	-4.420646083647e-02	1.870264206774e-02	-3.190082790230e-01	8.448231978932e-01	-1.598076420192e-04	-7.879419828327e-05	2.553848244773e-08	6.208525683104e-09	1.781769012269e-04	
1.864000000000e-01	-4.421820332627e-02	1.867486263929e-02	-3.191680409138e-01	8.447443660153e-01	-1.597618907937e-04	-7.883187788860e-05	2.552386174998e-08	6.214464971443e-09	1.781525377911e-04	
1.865000000000e-01	-4.422992835943e-02	1.864707583831e-02	-3.193277570191e-01	8.446654964697e-01	-1.597161053167e-04	-7.886954567349e-05	2.550923429755e-08	6.220405234742e-09	1.781281547995e-04	
1.866000000000e-01	-4.424163593132e-02	1.861928167575e-02	-3.194874273046e-01	8.445865892680e-01	-1.596702855611e-04	-7.890720163239e-05	2.549460009116e-08	6.226346469455e-09	1.781037522362e-04	
1.867000000000e-01	-4.425332603730e-02	1.859148016259e-02	-3.196470517361e-01	8.445076444223e-01	-1.596244315084e-04	-7.894484575910e-05	2.547995913438e-08	6.232288671928e-09	1.780793300928e-04	
1.868000000000e-01	-4.426499867278e-02	1.856367130982e-02	-3.198066302793e-01	8.444286619442e-01	-1.595785431355e-04	-7.898247804894e-05	2.546531142926e-08	6.238231838751e-09	1.780548883575e-04	

1.869000000000e-01	-4.427665383313e-02	1.853585512840e-02	-3.199661628997e-01	8.443496418457e-01	-1.595326204206e-04	-7.902009849658e-05	2.545065697827e-08	6.244175966410e-09	1.780304270193e-04	
1.870000000000e-01	-4.428829151377e-02	1.850803162932e-02	-3.201256495630e-01	8.442705841386e-01	-1.594866633411e-04	-7.905770709649e-05	2.543599578369e-08	6.250121051354e-09	1.780059460665e-04	
1.871000000000e-01	-4.429991171008e-02	1.848020082356e-02	-3.202850902349e-01	8.441914888348e-01	-1.594406718768e-04	-7.909530384331e-05	2.542132784852e-08	6.256067090066e-09	1.779814454897e-04	
1.872000000000e-01	-4.431151441749e-02	1.845236272211e-02	-3.204444848809e-01	8.441123559461e-01	-1.593946459992e-04	-7.913288872874e-05	2.540665317322e-08	6.262014078555e-09	1.779569252706e-04	
1.873000000000e-01	-4.432309963142e-02	1.842451733595e-02	-3.206038334666e-01	8.440331854843e-01	-1.593485856931e-04	-7.917046175254e-05	2.539197176238e-08	6.267962014111e-09	1.779323854066e-04	
1.874000000000e-01	-4.433466734729e-02	1.839666467610e-02	-3.207631359575e-01	8.439539774614e-01	-1.593024909332e-04	-7.920802290551e-05	2.537728361753e-08	6.273910892599e-09	1.779078258822e-04	
1.875000000000e-01	-4.434621756054e-02	1.836880475353e-02	-3.209223923192e-01	8.438747318892e-01	-1.592563616964e-04	-7.924557218242e-05	2.536258874079e-08	6.279860710519e-09	1.778832466853e-04	
1.876000000000e-01	-4.435775026660e-02	1.834093757924e-02	-3.210816025172e-01	8.437954487796e-01	-1.592101979616e-04	-7.928310957894e-05	2.534788713498e-08	6.285811464507e-09	1.778586478063e-04	
1.877000000000e-01	-4.436926546093e-02	1.831306316425e-02	-3.212407665169e-01	8.437161281445e-01	-1.591639997072e-04	-7.932063508997e-05	2.533317880280e-08	6.291763151077e-09	1.778340292348e-04	
1.878000000000e-01	-4.438076313897e-02	1.828518151954e-02	-3.213998842838e-01	8.436367699958e-01	-1.591177669076e-04	-7.935814870819e-05	2.531846374567e-08	6.297715766391e-09	1.778093909558e-04	
1.879000000000e-01	-4.439224329619e-02	1.825729265614e-02	-3.215589557834e-01	8.435573743454e-01	-1.590714995436e-04	-7.939565043125e-05	2.530374196704e-08	6.303669307401e-09	1.777847329622e-04	
1.880000000000e-01	-4.440370592805e-02	1.822939658505e-02	-3.217179809809e-01	8.434779412052e-01	-1.590251975906e-04	-7.943314024950e-05	2.528901346873e-08	6.309623769896e-09	1.777600552391e-04	
1.881000000000e-01	-4.441515103004e-02	1.820149331728e-02	-3.218769598420e-01	8.433984705870e-01	-1.589788610283e-04	-7.947061816194e-05	2.527427825387e-08	6.315579151040e-09	1.777353577792e-04	
1.882000000000e-01	-4.442657859762e-02	1.817358286385e-02	-3.220358923318e-01	8.433189625028e-01	-1.589324898329e-04	-7.950808416091e-05	2.525953632448e-08	6.321535446938e-09	1.777106405689e-04	
1.883000000000e-01	-4.443798862630e-02	1.814566523577e-02	-3.221947784158e-01	8.432394169646e-01	-1.588860839807e-04	-7.954553824085e-05	2.524478768272e-08	6.327492654027e-09	1.776859035960e-04	
1.884000000000e-01	-4.444938111156e-02	1.811774044408e-02	-3.223536180592e-01	8.431598339842e-01	-1.588396434495e-04	-7.958298039645e-05	2.523003233116e-08	6.333450768782e-09	1.776611468497e-04	
1.885000000000e-01	-4.446075604891e-02	1.808980849979e-02	-3.225124112275e-01	8.430802135736e-01	-1.587931682191e-04	-7.962041062359e-05	2.521527027306e-08	6.339409787870e-09	1.776363703213e-04	
1.886000000000e-01	-4.447211343386e-02	1.806186941392e-02	-3.226711578857e-01	8.430005557447e-01	-1.587466582650e-04	-7.965782891639e-05	2.520050151032e-08	6.345369707673e-09	1.776115739978e-04	
1.887000000000e-01	-4.448345326193e-02	1.803392319752e-02	-3.228298579993e-01	8.429208605094e-01	-1.587001135649e-04	-7.969523526952e-05	2.518572604551e-08	6.351330524664e-09	1.775867578683e-04	
1.888000000000e-01	-4.449477552863e-02	1.800596986161e-02	-3.229885115334e-01	8.428411278797e-01	-1.586535340943e-04	-7.973262967553e-05	2.517094388062e-08	6.357292234976e-09	1.775619219191e-04	
1.889000000000e-01	-4.450608022949e-02	1.797800941723e-02	-3.231471184532e-01	8.427613578676e-01	-1.586069198357e-04	-7.977001213388e-05	2.515615501977e-08	6.363254835840e-09	1.775370661457e-04	
1.890000000000e-01	-4.451736736006e-02	1.795004187542e-02	-3.233056787240e-01	8.426815504849e-01	-1.585602707603e-04	-7.980738263513e-05	2.514135946359e-08	6.369218323071e-09	1.775121905297e-04	
1.891000000000e-01	-4.452863691588e-02	1.792206724721e-02	-3.234641923108e-01	8.426017057438e-01	-1.585135868472e-04	-7.984474117406e-05	2.512655721515e-08	6.375182693153e-09	1.774872950617e-04	
1.892000000000e-01	-4.453988889250e-02	1.789408554365e-02	-3.236226591789e-01	8.425218236560e-01	-1.584668680755e-04	-7.988208774790e-05	2.511174827767e-08	6.381147942962e-09	1.774623797334e-04	
1.893000000000e-01	-4.455112328548e-02	1.786609677580e-02	-3.237810792933e-01	8.424419042337e-01	-1.584201144222e-04	-7.991942235119e-05	2.509693265356e-08	6.387114068948e-09	1.774374445333e-04	
1.894000000000e-01	-4.456234009038e-02	1.783810095469e-02	-3.239394526192e-01	8.423619474887e-01	-1.583733258603e-04	-7.995674497441e-05	2.508211034404e-08	6.393081066902e-09	1.774124894446e-04	
1.895000000000e-01	-4.457353930277e-02	1.781009809138e-02	-3.240977791216e-01	8.422819534331e-01	-1.583265023731e-04	-7.999405561854e-05	2.506728135369e-08	6.399048934302e-09	1.773875144648e-04	
1.896000000000e-01	-4.458472091823e-02	1.778208819693e-02	-3.242560587655e-01	8.422019220788e-01	-1.582796439333e-04	-8.003135427370e-05	2.505244568365e-08	6.405017666883e-09	1.773625195765e-04	
1.897000000000e-01	-4.459588493236e-02	1.775407128239e-02	-3.244142915160e-01	8.421218534379e-01	-1.582327505196e-04	-8.006864093668e-05	2.503760333701e-08	6.410987261447e-09	1.773375047711e-04	
1.898000000000e-01	-4.460703134073e-02	1.772604735882e-02	-3.245724773381e-01	8.420417475223e-01	-1.581858221092e-04	-8.010591560281e-05	2.502275431636e-08	6.416957714565e-09	1.773124700379e-04	
1.899000000000e-01	-4.461816013895e-02	1.769801643729e-02	-3.247306161968e-01	8.419616043440e-01	-1.581388586810e-04	-8.014317826466e-05	2.500789862494e-08	6.422929022361e-09	1.772874153664e-04	
1.900000000000e-01	-4.462927132264e-02	1.766997852887e-02	-3.248887080570e-01	8.418814239151e-01	-1.580918602053e-04	-8.018042891889e-05	2.499303626316e-08	6.428901181616e-09	1.772623407404e-04	
1.901000000000e-01	-4.464036488739e-02	1.764193364461e-02	-3.250467528837e-01	8.418012062475e-01	-1.580448266649e-04	-8.021766755828e-05	2.497816723553e-08	6.434874188491e-09	1.772372461533e-04	
1.902000000000e-01	-4.465144082883e-02	1.761388179560e-02	-3.252047506417e-01	8.417209513533e-01	-1.579977580362e-04	-8.025489418040e-05	2.496329154447e-08	6.440848039907e-09	1.772121315948e-04	
1.903000000000e-01	-4.466249914259e-02	1.758582299291e-02	-3.253627012960e-01	8.416406592446e-01	-1.579506542962e-04	-8.029210877925e-05	2.494840919261e-08	6.446822732218e-09	1.771869970535e-04	
1.904000000000e-01	-4.467353982430e-02	1.755775724762e-02	-3.255206048114e-01	8.415603299332e-01	-1.579035154213e-04	-8.032931134982e-05	2.493352018240e-08	6.452798261937e-09	1.771618425179e-04	
1.905000000000e-01	-4.468456286961e-02	1.752968457080e-02	-3.256784611528e-01	8.414799634313e-01	-1.578563413845e-04	-8.036650188326e-05	2.491862451530e-08	6.458774624951e-09	1.771366679721e-04	
1.906000000000e-01	-4.469556827416e-02	1.750160497354e-02	-3.258362702850e-01	8.413995597509e-01	-1.578091321686e-04	-8.040368037954e-05	2.490372219581e-08	6.464751818575e-09	1.771114734126e-04	
1.907000000000e-01	-4.470655603361e-02	1.747351846692e-02	-3.259940321727e-01	8.413191189041e-01	-1.577618877486e-04	-8.044084683201e-05	2.488881322599e-08	6.470729839051e-09	1.770862588262e-04	
1.908000000000e-01	-4.471752614362e-02	1.744542506203e-02	-3.261517467808e-01	8.412386409029e-01	-1.577146080987e-04	-8.047800123423e-05	2.487389760773e-08	6.476708682657e-09	1.770610241990e-04	
1.909000000000e-01	-4.472847859985e-02	1.741732476997e-02	-3.263094140740e-01	8.411581257593e-01	-1.576672931988e-04	-8.051514358220e-05	2.485897534464e-08	6.482688346063e-09	1.770357695233e-04	
